size,time,
349900,0.049898
350000,0.049867
350100,0.050864
350200,0.049870
350300,0.050861
350400,0.049869
350500,0.050864
350600,0.049866
350700,0.049832
350800,0.049866
350900,0.049867
351000,0.050831
351100,0.051333
351200,0.049866
351300,0.049869
351400,0.050819
351500,0.050907
351600,0.050239
351700,0.050895
351800,0.049867
351900,0.049835
352000,0.051893
352100,0.049909
352200,0.050864
352300,0.050822
352400,0.050864
352500,0.050906
352600,0.054810
352700,0.050908
352800,0.061791
352900,0.049898
353000,0.050864
353100,0.050832
353200,0.050864
353300,0.049637
353400,0.051333
353500,0.050832
353600,0.050863
353700,0.050864
353800,0.050896
353900,0.050867
354000,0.050867
354100,0.049829
354200,0.049903
354300,0.050861
354400,0.050864
354500,0.050863
354600,0.049867
354700,0.050898
354800,0.049861
354900,0.050831
355000,0.050833
355100,0.050864
355200,0.058843
355300,0.050897
355400,0.050863
355500,0.051876
355600,0.050849
355700,0.051951
355800,0.050851
355900,0.050864
356000,0.050856
356100,0.050840
356200,0.050895
356300,0.050861
356400,0.050832
356500,0.050863
356600,0.051860
356700,0.057845
356800,0.051861
356900,0.051861
357000,0.050865
357100,0.050896
357200,0.050866
357300,0.050866
357400,0.050964
357500,0.050890
357600,0.050872
357700,0.050863
357800,0.050896
357900,0.051829
358000,0.050896
358100,0.051867
358200,0.050830
358300,0.051861
358400,0.058875
358500,0.050829
358600,0.050896
358700,0.050867
358800,0.051859
358900,0.050898
359000,0.051859
359100,0.050864
359200,0.051830
359300,0.050898
359400,0.051861
359500,0.051862
359600,0.051826
359700,0.050864
359800,0.051893
359900,0.051861
360000,0.050832
360100,0.050864
360200,0.051861
360300,0.051861
360400,0.051895
360500,0.051859
360600,0.051830
360700,0.055884
360800,0.051898
360900,0.051829
361000,0.054852
361100,0.051863
361200,0.051861
361300,0.062831
361400,0.050898
361500,0.052856
361600,0.051830
361700,0.051861
361800,0.051893
361900,0.051861
362000,0.051829
362100,0.053887
362200,0.051860
362300,0.051866
362400,0.051856
362500,0.051873
362600,0.051850
362700,0.053857
362800,0.051827
362900,0.051275
363000,0.051863
363100,0.051857
363200,0.051827
363300,0.051862
363400,0.051885
363500,0.051859
363600,0.052138
363700,0.051858
363800,0.051867
363900,0.052841
364000,0.051873
364100,0.051865
364200,0.052823
364300,0.052858
364400,0.051861
364500,0.052859
364600,0.051894
364700,0.052859
364800,0.051863
364900,0.052861
365000,0.051856
365100,0.052859
365200,0.051861
365300,0.052864
365400,0.051859
365500,0.052824
365600,0.063863
365700,0.051860
365800,0.052858
365900,0.051830
366000,0.052859
366100,0.052890
366200,0.051865
366300,0.052824
366400,0.052471
366500,0.052859
366600,0.052856
366700,0.051864
366800,0.052824
366900,0.052902
367000,0.052815
367100,0.052903
367200,0.052847
367300,0.052827
367400,0.052891
367500,0.051863
367600,0.051822
367700,0.051894
367800,0.052830
367900,0.052855
368000,0.051829
368100,0.052894
368200,0.052824
368300,0.052899
368400,0.053850
368500,0.052858
368600,0.052859
368700,0.052857
368800,0.052825
368900,0.058843
369000,0.052890
369100,0.053375
369200,0.052853
369300,0.052831
369400,0.052892
369500,0.052827
369600,0.053898
369700,0.052859
369800,0.053813
369900,0.052890
370000,0.052860
370100,0.052826
370200,0.052892
370300,0.053146
370400,0.052850
370500,0.052869
370600,0.053822
370700,0.052862
370800,0.053853
370900,0.053898
371000,0.052849
371100,0.052859
371200,0.052888
371300,0.052938
371400,0.053887
371500,0.052859
371600,0.053855
371700,0.070812
371800,0.052860
371900,0.052891
372000,0.052859
372100,0.052859
372200,0.052860
372300,0.053855
372400,0.053824
372500,0.052893
372600,0.053854
372700,0.052859
372800,0.053855
372900,0.064795
373000,0.060836
373100,0.052860
373200,0.052858
373300,0.053890
373400,0.052928
373500,0.056848
373600,0.053825
373700,0.052823
373800,0.053890
373900,0.067785
374000,0.053854
374100,0.058843
374200,0.053856
374300,0.053222
374400,0.053888
374500,0.053867
374600,0.053814
374700,0.053856
374800,0.053855
374900,0.053889
375000,0.053869
375100,0.053811
375200,0.053856
375300,0.057844
375400,0.058844
375500,0.053856
375600,0.053901
375700,0.052891
375800,0.052858
375900,0.052824
376000,0.067850
376100,0.053857
376200,0.053855
376300,0.053856
376400,0.053824
376500,0.053888
376600,0.053855
376700,0.053858
376800,0.053864
376900,0.053846
377000,0.054854
377100,0.053824
377200,0.053887
377300,0.054821
377400,0.061835
377500,0.054855
377600,0.058842
377700,0.053855
377800,0.053888
377900,0.053823
378000,0.053889
378100,0.054854
378200,0.053855
378300,0.054058
378400,0.053888
378500,0.054856
378600,0.053853
378700,0.054822
378800,0.053890
378900,0.053854
379000,0.053858
379100,0.053853
379200,0.054822
379300,0.054853
379400,0.053888
379500,0.063829
379600,0.053859
379700,0.054852
379800,0.053823
379900,0.054885
380000,0.054857
380100,0.053887
380200,0.054822
380300,0.053887
380400,0.053856
380500,0.055851
380600,0.053854
380700,0.054856
380800,0.053859
380900,0.056848
381000,0.054822
381100,0.054885
381200,0.053861
381300,0.054822
381400,0.054852
381500,0.054853
381600,0.054855
381700,0.054853
381800,0.054852
381900,0.054855
382000,0.054853
382100,0.071395
382200,0.055818
382300,0.054885
382400,0.054853
382500,0.054860
382600,0.054815
382700,0.061836
382800,0.054894
382900,0.054840
383000,0.054856
383100,0.057814
383200,0.054853
383300,0.054885
383400,0.054853
383500,0.054856
383600,0.055214
383700,0.054846
383800,0.054821
383900,0.062833
384000,0.055883
384100,0.054853
384200,0.054855
384300,0.054851
384400,0.054854
384500,0.055850
384600,0.054820
384700,0.054862
384800,0.054877
384900,0.054885
385000,0.054853
385100,0.054822
385200,0.054888
385300,0.054855
385400,0.054852
385500,0.054845
385600,0.054852
385700,0.054856
385800,0.058845
385900,0.058805
386000,0.070848
386100,0.055850
386200,0.054840
386300,0.059851
386400,0.061800
386500,0.054886
386600,0.055896
386700,0.055849
386800,0.055852
386900,0.055849
387000,0.055851
387100,0.054853
387200,0.054888
387300,0.065825
387400,0.055851
387500,0.055817
387600,0.056880
387700,0.054821
387800,0.054854
387900,0.055883
388000,0.055851
388100,0.055851
388200,0.055817
388300,0.057881
388400,0.069779
388500,0.055893
388600,0.055807
388700,0.055884
388800,0.056815
388900,0.055851
389000,0.055852
389100,0.056847
389200,0.055896
389300,0.056834
389400,0.056857
389500,0.055845
389600,0.055816
389700,0.055850
389800,0.056893
389900,0.056806
390000,0.055880
390100,0.055819
390200,0.055882
390300,0.057858
390400,0.055806
390500,0.055827
390600,0.061835
390700,0.054852
390800,0.055883
390900,0.060804
391000,0.068816
391100,0.056876
391200,0.078762
391300,0.056880
391400,0.055817
391500,0.055851
391600,0.056848
391700,0.056848
391800,0.055882
391900,0.056816
392000,0.056848
392100,0.056848
392200,0.055894
392300,0.056807
392400,0.055849
392500,0.055854
392600,0.063793
392700,0.056842
392800,0.056849
392900,0.056881
393000,0.055817
393100,0.056880
393200,0.056988
393300,0.056813
393400,0.062864
393500,0.056865
393600,0.056834
393700,0.057071
393800,0.056817
393900,0.055850
394000,0.056872
394100,0.056856
394200,0.055856
394300,0.057813
394400,0.055884
394500,0.059808
394600,0.057845
394700,0.056891
394800,0.056837
394900,0.056817
395000,0.055885
395100,0.055819
395200,0.056847
395300,0.065823
395400,0.069813
395500,0.057888
395600,0.055838
395700,0.056816
395800,0.055884
395900,0.056846
396000,0.056849
396100,0.056816
396200,0.056891
396300,0.056842
396400,0.059840
396500,0.056848
396600,0.056849
396700,0.058843
396800,0.060871
396900,0.063838
397000,0.062832
397100,0.057843
397200,0.057060
397300,0.056879
397400,0.056864
397500,0.056892
397600,0.056847
397700,0.057803
397800,0.056883
397900,0.056896
398000,0.056851
398100,0.057833
398200,0.056858
398300,0.056848
398400,0.056816
398500,0.056850
398600,0.076750
398700,0.056849
398800,0.056846
398900,0.057845
399000,0.056848
399100,0.057846
399200,0.058843
399300,0.077793
399400,0.057877
399500,0.056817
399600,0.056847
399700,0.056840
399800,0.056846
399900,0.064794
400000,0.071849
400100,0.062776
400200,0.057834
400300,0.061804
400400,0.056879
400500,0.057814
400600,0.064861
400700,0.056814
400800,0.057877
400900,0.057846
401000,0.056848
401100,0.071821
401200,0.057801
401300,0.057878
401400,0.056815
401500,0.056880
401600,0.057844
401700,0.056841
401800,0.057863
401900,0.057838
402000,0.057844
402100,0.056846
402200,0.056893
402300,0.057812
402400,0.057845
402500,0.057846
402600,0.069812
402700,0.059841
402800,0.057890
402900,0.057833
403000,0.057844
403100,0.057848
403200,0.057861
403300,0.057830
403400,0.057848
403500,0.057843
403600,0.057843
403700,0.057846
403800,0.057813
403900,0.058842
404000,0.057888
404100,0.057834
404200,0.061803
404300,0.057890
404400,0.057848
404500,0.057828
404600,0.057856
404700,0.057830
404800,0.057589
404900,0.057828
405000,0.057821
405100,0.057888
405200,0.058799
405300,0.057881
405400,0.057844
405500,0.057855
405600,0.057836
405700,0.057849
405800,0.057810
405900,0.058156
406000,0.057876
406100,0.057848
406200,0.058840
406300,0.057848
406400,0.058842
406500,0.057812
406600,0.057876
406700,0.057418
406800,0.058808
406900,0.057880
407000,0.058840
407100,0.058108
407200,0.057879
407300,0.057845
407400,0.057846
407500,0.057847
407600,0.063829
407700,0.058832
407800,0.057846
407900,0.058843
408000,0.058841
408100,0.058843
408200,0.057847
408300,0.057855
408400,0.058677
408500,0.058830
408600,0.057816
408700,0.058843
408800,0.057879
408900,0.058843
409000,0.058807
409100,0.057879
409200,0.057814
409300,0.058874
409400,0.058843
409500,0.058842
409600,0.057845
409700,0.057812
409800,0.058885
409900,0.058832
410000,0.058834
410100,0.058853
410200,0.058843
410300,0.058844
410400,0.058840
410500,0.058843
410600,0.058842
410700,0.062835
410800,0.058807
410900,0.059841
411000,0.058876
411100,0.058843
411200,0.058843
411300,0.058808
411400,0.058886
411500,0.058842
411600,0.058842
411700,0.059841
411800,0.058799
411900,0.058843
412000,0.058877
412100,0.058853
412200,0.059797
412300,0.058843
412400,0.059882
412500,0.058830
412600,0.058810
412700,0.058842
412800,0.059841
412900,0.066822
413000,0.058843
413100,0.059840
413200,0.062832
413300,0.058841
413400,0.059873
413500,0.058811
413600,0.059875
413700,0.058808
413800,0.059872
413900,0.058812
414000,0.059874
414100,0.063829
414200,0.058839
414300,0.059841
414400,0.058810
414500,0.059840
414600,0.059374
414700,0.059832
414800,0.058811
414900,0.059840
415000,0.059872
415100,0.059841
415200,0.058840
415300,0.059808
415400,0.059841
415500,0.058877
415600,0.058886
415700,0.062821
415800,0.059805
415900,0.058877
416000,0.058888
416100,0.059829
416200,0.059848
416300,0.059798
416400,0.059882
416500,0.059841
416600,0.058831
416700,0.058854
416800,0.059797
416900,0.059840
417000,0.059871
417100,0.059842
417200,0.059830
417300,0.059851
417400,0.059994
417500,0.058843
417600,0.058843
417700,0.059806
417800,0.080818
417900,0.069813
418000,0.060109
418100,0.059829
418200,0.059807
418300,0.059873
418400,0.059838
418500,0.060379
418600,0.059840
418700,0.059808
418800,0.059840
418900,0.059871
419000,0.059841
419100,0.059808
419200,0.059840
419300,0.060869
419400,0.059844
419500,0.065789
419600,0.059872
419700,0.059839
419800,0.059837
419900,0.059843
420000,0.060835
420100,0.059840
420200,0.059840
420300,0.060851
420400,0.059794
420500,0.059872
420600,0.059839
420700,0.059809
420800,0.060837
420900,0.059872
421000,0.060806
421100,0.059871
421200,0.059840
421300,0.059808
421400,0.059874
421500,0.059839
421600,0.061075
421700,0.059800
421800,0.060869
421900,0.059808
422000,0.060869
422100,0.059840
422200,0.059835
422300,0.060871
422400,0.060805
422500,0.059874
422600,0.060837
422700,0.063885
422800,0.059840
422900,0.060869
423000,0.060849
423100,0.060793
423200,0.067818
423300,0.061836
423400,0.060837
423500,0.060838
423600,0.060838
423700,0.060837
423800,0.060837
423900,0.064860
424000,0.060803
424100,0.060875
424200,0.060800
424300,0.060837
424400,0.060837
424500,0.072805
424600,0.069812
424700,0.060837
424800,0.064827
424900,0.060873
425000,0.066785
425100,0.065860
425200,0.085770
425300,0.061837
425400,0.060803
425500,0.060875
425600,0.060824
425700,0.060846
425800,0.060839
425900,0.060837
426000,0.060839
426100,0.061802
426200,0.060804
426300,0.060837
426400,0.060869
426500,0.061836
426600,0.060836
426700,0.060836
426800,0.060806
426900,0.060835
427000,0.060805
427100,0.060837
427200,0.060835
427300,0.065829
427400,0.060844
427500,0.061794
427600,0.060860
427700,0.060845
427800,0.060805
427900,0.060837
428000,0.061834
428100,0.060839
428200,0.061868
428300,0.060835
428400,0.061837
428500,0.060838
428600,0.061800
428700,0.060871
428800,0.061799
428900,0.061867
429000,0.060843
429100,0.061829
429200,0.060805
429300,0.060827
429400,0.061846
429500,0.060837
429600,0.060806
429700,0.061835
429800,0.061866
429900,0.061837
430000,0.060834
430100,0.060837
430200,0.061832
430300,0.061835
430400,0.061803
430500,0.060869
430600,0.061803
430700,0.061869
430800,0.061831
430900,0.061803
431000,0.061833
431100,0.065825
431200,0.062832
431300,0.061846
431400,0.061833
431500,0.064859
431600,0.062801
431700,0.075796
431800,0.061867
431900,0.061834
432000,0.061874
432100,0.061799
432200,0.061834
432300,0.060838
432400,0.061835
432500,0.060869
432600,0.061834
432700,0.061803
432800,0.061866
432900,0.061845
433000,0.061816
433100,0.061847
433200,0.061829
433300,0.061803
433400,0.060880
433500,0.067810
433600,0.061800
433700,0.060837
433800,0.061846
433900,0.061792
434000,0.062832
434100,0.062831
434200,0.061867
434300,0.061846
434400,0.061866
434500,0.061802
434600,0.062877
434700,0.061821
434800,0.061827
434900,0.061829
435000,0.061829
435100,0.062800
435200,0.066591
435300,0.061876
435400,0.062832
435500,0.062821
435600,0.061834
435700,0.062832
435800,0.061835
435900,0.062798
436000,0.063829
436100,0.062832
436200,0.064858
436300,0.065791
436400,0.062874
436500,0.062823
436600,0.061802
436700,0.061845
436800,0.062840
436900,0.062789
437000,0.066820
437100,0.061868
437200,0.061833
437300,0.062832
437400,0.062800
437500,0.062876
437600,0.062819
437700,0.073770
437800,0.061836
437900,0.061869
438000,0.070777
438100,0.062832
438200,0.062892
438300,0.064767
438400,0.068848
438500,0.062833
438600,0.062842
438700,0.062832
438800,0.064783
438900,0.062875
439000,0.062829
439100,0.062818
439200,0.062832
439300,0.062801
439400,0.062330
439500,0.062834
439600,0.062833
439700,0.062841
439800,0.062832
439900,0.062790
440000,0.062906
440100,0.063796
440200,0.062879
440300,0.062818
440400,0.063742
440500,0.062834
440600,0.062842
440700,0.062825
440800,0.063795
440900,0.062833
441000,0.062862
441100,0.062832
441200,0.063823
441300,0.062832
441400,0.063832
441500,0.062830
441600,0.062831
441700,0.063840
441800,0.062791
441900,0.063829
442000,0.062867
442100,0.062831
442200,0.062801
442300,0.062832
442400,0.063829
442500,0.067846
442600,0.063829
442700,0.063829
442800,0.067819
442900,0.084774
443000,0.062831
443100,0.063828
443200,0.063868
443300,0.065786
443400,0.062831
443500,0.062864
443600,0.064794
443700,0.068850
443800,0.064457
443900,0.063829
444000,0.063862
444100,0.063684
444200,0.063796
444300,0.062863
444400,0.062830
444500,0.065836
444600,0.062784
444700,0.062841
444800,0.062784
444900,0.068849
445000,0.063797
445100,0.063861
445200,0.063792
445300,0.063829
445400,0.063871
445500,0.063819
445600,0.063798
445700,0.063829
445800,0.064827
445900,0.078788
446000,0.063831
446100,0.064826
446200,0.063861
446300,0.063798
446400,0.063829
446500,0.063861
446600,0.064827
446700,0.063876
446800,0.063831
446900,0.077791
447000,0.064827
447100,0.064833
447200,0.063823
447300,0.064826
447400,0.063829
447500,0.063830
447600,0.063829
447700,0.063830
447800,0.063829
447900,0.068776
448000,0.063829
448100,0.063830
448200,0.066821
448300,0.064203
448400,0.065450
448500,0.063897
448600,0.064760
448700,0.064826
448800,0.064771
448900,0.064891
449000,0.063765
449100,0.063829
449200,0.063829
449300,0.064868
449400,0.063793
449500,0.065824
449600,0.063828
449700,0.064827
449800,0.063830
449900,0.063829
450000,0.063830
450100,0.063829
450200,0.064827
450300,0.064826
450400,0.063836
450500,0.063825
450600,0.064825
450700,0.064827
450800,0.071808
450900,0.064827
451000,0.063844
451100,0.064859
451200,0.064779
451300,0.064867
451400,0.064787
451500,0.064827
451600,0.073802
451700,0.063829
451800,0.067867
451900,0.064760
452000,0.064866
452100,0.066781
452200,0.065822
452300,0.070811
452400,0.065823
452500,0.064826
452600,0.064827
452700,0.071801
452800,0.064836
452900,0.064818
453000,0.064827
453100,0.065857
453200,0.064793
453300,0.067819
453400,0.064826
453500,0.064830
453600,0.065820
453700,0.072874
453800,0.064758
453900,0.065824
454000,0.064826
454100,0.064827
454200,0.064827
454300,0.065829
454400,0.064822
454500,0.065824
454600,0.064826
454700,0.066821
454800,0.064823
454900,0.067818
455000,0.065824
455100,0.064874
455200,0.064779
455300,0.064883
455400,0.065768
455500,0.065396
455600,0.064834
455700,0.064819
455800,0.064827
455900,0.065526
456000,0.064823
456100,0.065831
456200,0.064872
456300,0.067766
456400,0.064827
456500,0.064828
456600,0.065822
456700,0.064826
456800,0.065824
456900,0.064826
457000,0.065824
457100,0.065824
457200,0.065824
457300,0.064826
457400,0.065824
457500,0.065824
457600,0.065824
457700,0.064826
457800,0.064824
457900,0.065824
458000,0.065831
458100,0.065818
458200,0.064863
458300,0.064829
458400,0.065816
458500,0.064827
458600,0.074800
458700,0.069813
458800,0.065824
458900,0.065824
459000,0.065823
459100,0.066862
459200,0.065784
459300,0.065823
459400,0.065878
459500,0.069760
459600,0.064827
459700,0.064826
459800,0.065824
459900,0.065823
460000,0.065825
460100,0.065824
460200,0.065823
460300,0.068816
460400,0.065824
460500,0.065884
460600,0.067758
460700,0.065824
460800,0.065824
460900,0.065825
461000,0.066820
461100,0.071808
461200,0.070811
461300,0.066821
461400,0.065824
461500,0.065823
461600,0.065878
461700,0.065769
461800,0.065825
461900,0.066878
462000,0.065767
462100,0.066821
462200,0.066822
462300,0.065823
462400,0.065824
462500,0.066821
462600,0.065825
462700,0.065824
462800,0.066821
462900,0.066821
463000,0.076795
463100,0.066822
463200,0.067131
463300,0.066821
463400,0.066821
463500,0.066822
463600,0.065823
463700,0.066822
463800,0.066822
463900,0.066822
464000,0.065823
464100,0.065825
464200,0.065873
464300,0.065824
464400,0.066821
464500,0.066822
464600,0.079787
464700,0.065823
464800,0.066822
464900,0.066821
465000,0.066821
465100,0.066822
465200,0.065823
465300,0.065872
465400,0.066773
465500,0.066822
465600,0.066822
465700,0.065823
465800,0.065823
465900,0.066821
466000,0.066821
466100,0.065824
466200,0.065867
466300,0.066821
466400,0.066822
466500,0.066821
466600,0.065865
466700,0.067819
466800,0.066821
466900,0.079786
467000,0.069814
467100,0.079786
467200,0.065824
467300,0.066822
467400,0.067819
467500,0.066764
467600,0.066821
467700,0.074799
467800,0.070855
467900,0.071764
468000,0.074800
468100,0.068815
468200,0.066822
468300,0.066822
468400,0.067817
468500,0.066822
468600,0.069814
468700,0.070810
468800,0.067818
468900,0.066821
469000,0.075797
469100,0.067820
469200,0.067818
469300,0.067819
469400,0.066821
469500,0.066821
469600,0.066821
469700,0.066874
469800,0.067766
469900,0.066821
470000,0.067819
470100,0.066859
470200,0.066783
470300,0.067818
470400,0.067819
470500,0.068856
470600,0.067779
470700,0.084772
470800,0.068816
470900,0.066821
471000,0.067819
471100,0.070810
471200,0.070815
471300,0.083771
471400,0.073803
471500,0.067819
471600,0.074841
471700,0.067818
471800,0.067819
471900,0.067819
472000,0.066821
472100,0.066883
472200,0.067794
472300,0.067781
472400,0.067819
472500,0.082779
472600,0.066822
472700,0.068228
472800,0.067819
472900,0.066860
473000,0.066821
473100,0.067819
473200,0.067819
473300,0.067855
473400,0.067824
473500,0.067776
473600,0.067819
473700,0.069816
473800,0.067820
473900,0.067817
474000,0.068820
474100,0.067812
474200,0.067823
474300,0.067814
474400,0.081781
474500,0.067824
474600,0.067813
474700,0.068869
474800,0.067835
474900,0.067757
475000,0.067809
475100,0.068818
475200,0.067817
475300,0.080784
475400,0.067819
475500,0.067883
475600,0.067758
475700,0.067814
475800,0.067818
475900,0.067819
476000,0.067818
476100,0.067819
476200,0.067818
476300,0.067817
476400,0.067815
476500,0.068817
476600,0.068815
476700,0.067812
476800,0.069813
476900,0.067822
477000,0.076792
477100,0.067819
477200,0.067818
477300,0.067819
477400,0.068853
477500,0.067819
477600,0.068778
477700,0.068816
477800,0.067818
477900,0.068816
478000,0.069822
478100,0.068807
478200,0.067857
478300,0.067819
478400,0.068872
478500,0.068760
478600,0.067818
478700,0.068820
478800,0.068811
478900,0.070811
479000,0.068816
479100,0.068816
479200,0.067819
479300,0.067819
479400,0.068854
479500,0.072767
479600,0.068865
479700,0.068773
479800,0.068864
479900,0.068762
480000,0.068822
480100,0.068815
480200,0.068303
480300,0.068832
480400,0.068800
480500,0.068816
480600,0.084773
480700,0.069814
480800,0.074805
480900,0.081786
481000,0.067819
481100,0.068815
481200,0.068864
481300,0.068768
481400,0.068876
481500,0.068757
481600,0.068816
481700,0.076795
481800,0.068816
481900,0.068823
482000,0.068876
482100,0.070751
482200,0.069863
482300,0.068757
482400,0.070847
482500,0.070774
482600,0.068875
482700,0.068877
482800,0.070750
482900,0.068867
483000,0.068855
483100,0.068772
483200,0.068779
483300,0.068856
483400,0.068868
483500,0.068764
483600,0.068819
483700,0.069810
483800,0.069814
483900,0.068816
484000,0.069818
484100,0.068812
484200,0.069813
484300,0.080784
484400,0.068816
484500,0.068826
484600,0.068824
484700,0.069864
484800,0.069753
484900,0.068816
485000,0.069814
485100,0.068816
485200,0.068811
485300,0.069816
485400,0.069811
485500,0.075798
485600,0.070857
485700,0.068779
485800,0.068778
485900,0.069822
486000,0.069804
486100,0.068867
486200,0.069806
486300,0.072806
486400,0.079784
486500,0.069813
486600,0.069820
486700,0.070804
486800,0.083776
486900,0.086768
487000,0.075800
487100,0.070803
487200,0.069810
487300,0.069813
487400,0.069821
487500,0.069806
487600,0.069852
487700,0.072767
487800,0.069813
487900,0.069814
488000,0.069813
488100,0.069813
488200,0.069823
488300,0.069804
488400,0.069814
488500,0.069815
488600,0.069815
488700,0.069810
488800,0.069813
488900,0.069813
489000,0.069813
489100,0.069813
489200,0.069816
489300,0.069810
489400,0.079787
489500,0.069813
489600,0.069813
489700,0.069813
489800,0.069813
489900,0.069816
490000,0.069811
490100,0.069807
490200,0.069812
490300,0.069813
490400,0.069805
490500,0.070811
490600,0.069813
490700,0.069823
490800,0.069853
490900,0.071817
491000,0.069807
491100,0.069811
491200,0.069813
491300,0.069813
491400,0.069817
491500,0.070807
491600,0.069817
491700,0.070807
491800,0.070811
491900,0.069813
492000,0.069813
492100,0.069820
492200,0.069813
492300,0.070817
492400,0.070859
492500,0.070756
492600,0.070875
492700,0.070746
492800,0.069813
492900,0.070811
493000,0.070811
493100,0.069813
493200,0.070810
493300,0.069817
493400,0.070807
493500,0.070811
493600,0.070810
493700,0.070855
493800,0.069819
493900,0.069814
494000,0.070809
494100,0.070811
494200,0.093749
494300,0.070852
494400,0.070773
494500,0.074796
494600,0.074800
494700,0.070858
494800,0.070774
494900,0.070810
495000,0.071799
495100,0.075846
495200,0.074800
495300,0.071877
495400,0.078721
495500,0.070857
495600,0.070764
495700,0.070854
495800,0.070775
495900,0.071800
496000,0.070816
496100,0.070805
496200,0.070810
496300,0.070811
496400,0.071812
496500,0.070807
496600,0.074800
496700,0.071802
496800,0.073810
496900,0.084766
497000,0.070881
497100,0.079795
497200,0.070849
497300,0.071761
497400,0.070810
497500,0.074808
497600,0.085763
497700,0.070811
497800,0.071811
497900,0.077791
498000,0.070809
498100,0.070811
498200,0.070811
498300,0.070810
498400,0.070811
498500,0.071857
498600,0.070765
498700,0.070810
498800,0.081776
498900,0.071872
499000,0.086705
499100,0.071808
499200,0.085775
499300,0.075800
499400,0.070808
499500,0.071808
499600,0.070810
499700,0.077792
499800,0.070768
499900,0.071808
500000,0.071808
500100,0.070811
500200,0.070861
500300,0.071795
500400,0.071770
500500,0.071808
500600,0.071808
500700,0.081844
500800,0.071809
500900,0.071744
501000,0.071809
501100,0.070809
501200,0.075799
501300,0.071807
501400,0.071849
501500,0.071804
501600,0.070818
501700,0.071799
501800,0.071815
501900,0.071801
502000,0.071808
502100,0.070810
502200,0.093701
502300,0.071808
502400,0.071853
502500,0.071773
502600,0.071798
502700,0.071809
502800,0.071807
502900,0.071808
503000,0.071809
503100,0.071813
503200,0.072358
503300,0.071803
503400,0.073802
503500,0.072805
503600,0.071811
503700,0.071858
503800,0.071813
503900,0.071807
504000,0.071808
504100,0.071808
504200,0.072844
504300,0.071769
504400,0.071808
504500,0.072805
504600,0.071808
504700,0.071806
504800,0.071810
504900,0.071816
505000,0.071803
505100,0.072802
505200,0.071817
505300,0.071800
505400,0.071817
505500,0.077783
505600,0.072862
505700,0.072754
505800,0.071803
505900,0.072805
506000,0.072848
506100,0.077811
506200,0.071795
506300,0.071812
506400,0.077792
506500,0.071808
506600,0.072806
506700,0.071807
506800,0.072805
506900,0.072805
507000,0.071808
507100,0.081788
507200,0.071808
507300,0.072799
507400,0.072806
507500,0.072851
507600,0.072759
507700,0.071808
507800,0.071808
507900,0.072805
508000,0.072805
508100,0.072814
508200,0.072838
508300,0.078748
508400,0.072805
508500,0.071817
508600,0.071816
508700,0.071797
508800,0.072809
508900,0.081781
509000,0.072802
509100,0.072806
509200,0.072804
509300,0.072854
509400,0.072756
509500,0.072814
509600,0.072853
509700,0.072763
509800,0.072805
509900,0.071808
510000,0.072805
510100,0.072805
510200,0.072805
510300,0.074802
510400,0.072803
510500,0.072799
510600,0.075797
510700,0.073802
510800,0.073803
510900,0.072806
511000,0.072804
511100,0.072765
511200,0.072814
511300,0.072862
511400,0.072805
511500,0.073803
511600,0.072806
511700,0.075796
511800,0.078021
511900,0.073802
512000,0.094747
512100,0.073806
512200,0.091756
512300,0.073793
512400,0.072805
512500,0.072850
512600,0.072764
512700,0.072806
512800,0.073802
512900,0.072805
513000,0.074800
513100,0.074800
513200,0.073810
513300,0.072798
513400,0.073809
513500,0.073800
513600,0.072743
513700,0.073803
513800,0.073802
513900,0.073803
514000,0.072840
514100,0.072814
514200,0.073794
514300,0.073846
514400,0.073759
514500,0.091755
514600,0.073842
514700,0.073764
514800,0.092755
514900,0.084769
515000,0.072802
515100,0.072550
515200,0.072803
515300,0.073800
515400,0.072804
515500,0.072805
515600,0.073731
515700,0.072806
515800,0.072805
515900,0.072753
516000,0.072805
516100,0.073803
516200,0.073797
516300,0.073803
516400,0.073805
516500,0.073800
516600,0.088763
516700,0.073843
516800,0.073803
516900,0.073802
517000,0.073810
517100,0.078790
517200,0.073795
517300,0.073837
517400,0.073768
517500,0.074800
517600,0.073807
517700,0.073802
517800,0.074795
517900,0.073803
518000,0.073849
518100,0.073798
518200,0.073799
518300,0.074800
518400,0.095744
518500,0.073795
518600,0.080784
518700,0.075797
518800,0.073802
518900,0.082779
519000,0.074803
519100,0.073800
519200,0.073796
519300,0.073803
519400,0.075798
519500,0.073807
519600,0.073801
519700,0.073801
519800,0.078789
519900,0.073853
520000,0.084723
520100,0.074852
520200,0.074748
520300,0.074800
520400,0.073873
520500,0.074774
520600,0.074763
520700,0.073795
520800,0.074800
520900,0.074800
521000,0.073812
521100,0.074793
521200,0.074803
521300,0.073797
521400,0.073849
521500,0.074753
521600,0.074855
521700,0.074746
521800,0.074832
521900,0.074802
522000,0.074801
522100,0.074806
522200,0.074799
522300,0.074791
522400,0.074801
522500,0.082778
522600,0.074800
522700,0.098736
522800,0.074801
522900,0.074312
523000,0.084295
523100,0.078844
523200,0.074756
523300,0.081777
523400,0.075796
523500,0.074795
523600,0.076795
523700,0.073803
523800,0.086819
523900,0.074749
524000,0.074866
524100,0.075741
524200,0.074790
524300,0.076795
524400,0.075798
524500,0.075834
524600,0.074763
524700,0.074800
